csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	t_comp_cor_37	t_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
520.6855548398815	n/a	271113.4470189153	n/a	405.5132367382824	n/a	164440.9851699583	n/a	605.8322428790112	n/a	367032.7065118133	n/a	n/a	n/a	n/a	n/a	-0.0279423873	0.0822249079	-0.1011088526	0.0395242134	-0.0411038764	0.029425615800000002	-0.05538770900000002	-0.045969409800000006	0.0482735096	-0.0070987453000000015	0.026201069599999998	-0.1363042447	0.0022103394	-0.0011136213	0.1564505343	-0.0213622122	0.0536921012	-0.0065209232	0.13544824789999999	-0.1088939782	0.0412356952	-0.0553500366	0.011929039099999999	-0.10782528	0.0154075961	-0.0958219308	0.05824358480000001	-0.09314335259999999	0.0970118756	-0.0215475526	0.048681762999999996	-0.0729245226	0.021378094700000003	-0.0089321621	0.0805283314	-0.015381228500000003	0.0412010977	-0.11076695660000001	0.0083719677	-0.0065229103	0.061846830199999994	-0.09396933630000001	0.10430346480000001	-0.0409654122	0.0832408826	-0.0007843438	0.0077672738	-0.0050908912	0.08599398	-0.0383295084	0.1629437244	0.0822222298	-0.1129764818	0.0956103784	-0.0888240149	0.0071290073	-0.0522363807	0.062066304100000004	-0.0785299072	0.0890724404	-0.0416795726	0.0526845186	-0.13222469779999999	0.061694476	-0.0018275185000000002	-0.0839854085	0.0395199122	-0.0096313674	0.0354302233	-0.0451568343	-0.0251611276	0.0608494318	-0.0532231568	0.0105320747	0.0747992063	-0.000544167	-0.0014463692000000002	-0.0319640415	0.0554846087	-0.1061791715	-0.10687841769999999	0.0037438565000000004	0.09066921900000001	-0.1031065118	-0.0900629558	0.10184643	0.108301712	-0.0154529837	-0.073870052	-0.0318824148	0.012414638200000001	0.024368846	0.0050618496	-0.0739820504	-0.0551459325	-0.035828083	0.11657009230000001	-0.0213713871	-0.0073782931000000015	-0.024092473399999998	-0.011745578799999998	0.0673872767	0.000413613	-0.0475955021	-0.0304145839	-0.107138588	0.0652985329	0.0354202061	0.0609686868	-0.0057283114	-0.0916321781	-0.0285154692	0.0949859277	0.044618106399999996	0.0709812333	-0.0063482658999999995	-0.0202626997	-0.0603798485	0.0293601214	0.0050287215000000005	0.0444434872	0.0291058508	0.048479999	-0.08725514150000001	-0.06250711169999999	-0.0705497162	0.09925098800000001	0.115163195	-0.09119608970000001	-0.0695692547	-0.05934487400000001	-0.08590081570000001	0.0093053675	-0.071612566	-0.05646897610000001	0.051928521	-0.0418680337	-0.0075701256999999985	0.0392205206	-0.0137580131	0.0214059634	-0.0827563693	0.0040140338000000005	-0.1572032628	0.0724306716	-0.038393176200000004	0.0038195190000000004	-0.0189610997	0.037692087400000004	-0.033100723	0.0153256281	-0.0328517824	0.016328073999999998	-0.0083624725	0.0374886978	-0.0216030245	0.126923335	-0.0592316457	0.0205093621	-0.0515158945	0.0895194957	-0.0046453123	0.0332320083	-0.0351823508	0.0654026701	-0.0037156545000000003	-0.0454688339	0.051880410599999996	-0.015341529199999999	-0.014981328799999999	0.0534009818	0.010848580200000001	-0.1393817553	0.0283928302	-0.0520261405	-0.0342114658	0.0340259519	-0.069424916	-0.0244282825	0.1394361041	0.014506803200000001	0.12082122740000001	-0.1175982291	0.0718022056	0.0204344954	0.0722286545	-0.1026137977	-0.038243844900000004	0.0520093346	0.0910042457	-0.0414907198	-0.0727123922	0.0021120371	0.061913322300000004	0.1114481132	-0.011301910600000001	0.06441922309999999	-0.1065279964	0.0471162956	-0.0342189687	0.0351502042	-0.10665502460000001	0.0854388208	-0.1786647312	0.056348024000000003	-0.0095637035	0.0213872783	-0.0293315385	0.0364660995	-0.1488414802	0.011511860300000001	-0.0005836868	0.09242042519999999	-0.05264073019999999	0.0084241054	-0.0266760608	0.048958485700000005	-0.0838159712	0.07654600190000001	-0.055659033899999995	-0.0019703009	-0.0574023283	0.0755370708	-0.0930845133	0.12341750630000001	-0.10138371300000001	0.0572478938	0.0737680756	-0.004142107	-0.0243825119	-0.11521151019999999	0.0818057564	-0.0435330538	-0.0180857027	-0.0039677332	0.0497378957	-0.09997284890000001	-0.0204537053	-0.0303683355	0.0363354983	0.0420296354	-0.1012713875	0.046869525	0.0109816583	0.0290213102	0.0662826204	-0.0733682188	-0.0062350601	0.07407497240000001	0.059649036600000004	-0.0349068123	-0.045899742400000006	0.0999506194	0.014479118999999999	0.0480250544	-0.0024311831	-0.09715438960000004	-0.0775732879	-0.05635292	0.08853343050000001	0.037736708199999996	0.0042233682	-0.0253018931	-0.0411053797	-0.078486784	0.0073209595	0.0506791922	0.10872244439999999	-0.04060859	-0.0699824921	0.019015943100000002	0.028398945800000002	0.028056906800000003	0.0794321733	-0.058128784	-0.0659343337	-0.0347781513	0.031228586000000006	0.0999266752	0.0204877969	0.0035315608000000007	-0.132027495	-0.0566059833	0.0955612383	0.09555386390000001	0.0955415737	0.0955243683	0.0955022485	-1.85855e-05	n/a	n/a	3.4542081025e-10	0.0452425	n/a	n/a	0.00204688380625	0.00300527	n/a	n/a	9.0316477729e-06	0.000456019	n/a	2.07953328361e-07	n/a	0.0006410890000000001	n/a	n/a	4.109951059210001e-07	0.0	n/a	0.0	n/a
519.2781090916021	-1.4074457482794287	269649.75458174985	1.980903534349841	403.6808659417602	-1.8323707965221845	162958.2415274894	3.357582735947344	605.5431717550941	-0.2890711239170969	366682.53285921935	0.08356211468269358	1.029087	78.901115	0.13539048839999998	0.102239	0.044802569699999996	-0.0756521403	0.0388148387	-0.042746697	0.0742341361	-0.0527685262	0.045777892199999996	-0.020861113400000002	-0.0151061271	-0.0422093214	-0.07501771759999999	0.10324967539999999	-0.013606493300000001	0.09647852470000001	0.04696144360000001	0.0023142995000000003	-0.09090755210000001	-0.0678277749	0.0457114208	0.07181053030000001	0.0743121598	0.0227759284	0.013589608400000001	0.0559460632	-0.0144416346	0.0469047597	-0.07815564700000001	-0.043391465899999995	0.022414362400000002	-0.11343695349999999	-0.0501555483	0.0305918286	0.0681651058	-0.17971832370000002	0.0031790692999999997	-0.0177052236	-0.0019709859	0.1413065892	0.0080789953	-0.0457880485	0.0781215901	0.054377447999999995	-0.0051872503000000006	0.07806831040000001	-0.0578143153	0.0586896459	-0.053050313499999995	0.12301755689999999	0.1343697444	0.0340023227	0.013826453999999998	-0.0473728063	-0.020735641000000003	-0.031674622	-0.21131115350000002	0.0457813378	-0.0438955847	-0.0779689426	-0.0547674045	0.022397968799999998	-0.0747259836	-0.0288203141	0.08804222710000001	-0.0395185195	0.1275808689	-0.1187039718	-0.0130446271	-0.0866539987	-0.001150412	0.0431938179	-0.1032145114	0.0447174239	-0.0730909974	0.0868869476	-0.0673360922	0.049221786100000005	0.028930119900000002	-0.07363593759999999	0.030388977200000007	-0.046679679	0.09798446710000001	0.035683619	0.1042574679	-0.0718952643	0.0683390146	0.0069307487	-0.08743547300000001	0.0422613213	-0.08751782890000001	-0.0690512524	-0.0156060977	-0.0285058998	0.09502102330000001	0.0137310766	-0.0184361976	-0.1160013441	0.0171643095	0.029229734	0.1243160584	-0.0020655195	0.0305540598	0.09280479859999999	0.096313137	0.011292277600000001	-0.0528110404	0.09249433439999999	0.042372143099999995	-0.023563558300000002	0.0788935261	-0.0706220988	0.0221173524	0.0605671463	-0.1186357894	0.057638347699999995	-0.11418159369999999	-0.17731493269999998	0.0532051685	0.089200944	0.0336059385	0.0059323136	0.0306169279	0.024988432400000003	0.0147347355	0.0875530361	-0.1389197402	-0.0291825216	0.0267766647	0.0369917955	0.1143908518	0.12292757480000001	-0.0823063515	0.0680583298	0.0149512765	0.0187519292	0.0604912332	-0.1022203925	0.0427470242	-0.0715735544	0.058286831500000004	-0.028558250499999997	0.0158214869	0.0091859678	0.09238862029999999	0.0047126435	-0.0891520273	-0.0213913558	-0.0799815928	0.08776412970000001	-0.0086048839	0.039457059700000005	-0.0070367959	-0.0038969217	0.0819755029	-0.0195543437	0.2205554616	-0.0885556483	0.0867962445	-0.0667061606	-0.011162482900000001	-0.0671608665	0.0727520317	-0.0010592706	0.1048291176	-0.0533638461	-0.0139215613	0.0004828371	0.088734867	-0.06554939309999999	-0.0306402485	-0.018743546200000002	-0.0313977046	-0.026567223799999998	0.0431723089	-0.0797597484	-0.1526407806	-0.0504853751	-0.014784836499999999	0.1340795184	-0.10397274150000001	0.0250802646	0.10712081820000001	-0.0234364627	0.0049740609000000005	-0.05590955139999999	-0.0375338182	-0.0856854531	-0.0292520378	0.0557826487	0.041299687200000004	0.0703926827	0.1301135094	0.1023425343	-0.0172670217	0.0916993376	0.0021502067000000002	-0.0451641539	0.1391884175	-0.0821872662	0.13818309269999998	-0.0060917328	-0.11613802529999999	-0.0948476065	0.0235715942	0.0038973682	0.097025145	0.0763784018	-0.08108247269999999	-0.0436455552	0.0316684308	0.0387773952	0.0018399557000000001	0.0412320466	0.0533506863	0.0416098842	-0.0035896737	-0.0747121935	0.0833976146	0.0891998975	-0.0787301978	-0.048085015700000004	0.08847518039999999	0.0035163002	-0.0707730237	0.1196950821	-0.0040097937	0.0207121388	0.023783329300000003	-0.007291226899999999	-0.07714209679999999	-0.0647625358	0.0683156893	0.091288143	-0.044615185999999994	0.0524889507	-0.030932628700000006	-0.0365995452	-0.0547322768	0.0256159534	-0.15383770089999999	0.0369351805	-0.0867681504	0.048239311900000005	0.1370635165	-0.0770317286	0.0083976587	0.0242446775	-0.0640908833	-0.1142744637	0.0136287999	0.1261892817	-0.06864125389999999	-0.059891311100000004	-0.0710781773	-0.1145312809	-0.041656233	0.0719105541	0.13824738	-0.0573164934	-0.0623751409	-0.0835928172	-0.034972851	-0.1337907314	-0.0042758217	0.0495248345	0.0712862295	0.0558518062	-0.023616197400000004	-0.1054723927	0.0074671514	0.1573753758	0.0234637384	0.0007010892	0.0363511405	0.09992179080000001	0.08518053449999999	0.0722253797	-0.1212363181	-0.0424761631	0.10841434259999999	0.05473146	0.0781270297	0.0501122605	-0.0554343396	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	-5.54789e-05	-3.68934e-05	1.3611229635600002e-09	3.0779083452100002e-09	-0.053588300000000005	-0.0988308	0.00976752702864	0.002871705896890001	-0.0212448	-0.02425007	0.0005880658950049	0.00045134152703999993	0.000505015	4.899600000000005e-05	2.550401502250001e-07	2.4006080160000047e-09	0.000746507	0.00010541799999999992	1.1112954723999984e-08	5.57272701049e-07	9.10405e-05	9.10405e-05	8.288372640249999e-09	8.288372640249999e-09
517.0931990797568	-2.184910011845318	267385.376534537	4.773831759861907	404.67183420814507	0.9909682663848683	163759.29340138446	0.9820181049818316	607.5374456350255	1.9942738799313704	369101.7478487316	3.9771283081765216	1.0172040000000002	77.990059	0.1212832194	0.10368499999999999	0.0477298586	0.020927417	0.08253773860000001	-0.09496999769999999	-0.0218873402	-0.0835713153	-0.0099188673	-0.11562361460000001	0.012311405	0.0057146204	0.1843546759	0.0992677292	0.0120899274	-0.0118897221	0.06429771990000001	-0.0078840614	0.0300027223	-0.0649108925	-0.0010398869	-0.0869583205	0.0335843858	0.050019267699999995	0.13501020519999998	-0.0799159869	-0.0219833404	0.0533027462	0.1333081454	0.0228362513	0.0820894417	0.0062857469999999995	-0.11296437869999999	0.0949547933	-0.039123667599999995	0.0790413827	-0.0343981593	-0.027574163199999998	-0.0320501012	0.0964852397	0.042362327400000004	0.051822872400000004	0.1093269006	-0.0024125964	-0.0412990041	-0.0627209566	0.0072085979000000005	-0.1408004555	-0.0299214648	0.1900753112	-0.030485661600000002	0.0501080242	0.0839382505	-0.06713952990000001	0.0579897578	-0.1332074811	0.1131604918	-0.0985120481	-0.036234005699999995	0.0280667338	0.0504303943	-0.010890663	0.061815193	-0.0026279661	0.0140517559	-0.045812794299999994	0.0558941621	0.005587463199999999	-0.0205684686	-0.1172403843	-0.1535171465	-0.0883620532	0.0539892517	-0.0506140354	0.0133764559	-0.1754501505	-0.0401846412	-0.0027754255	-0.0054900622	-0.0834463434	-0.023648460899999998	0.09147225269999999	-0.0281619036	0.0464783178	-0.0988129918	-0.0341786055	0.0669848086	0.0076699802	-0.1065639921	0.162820304	0.0223536758	-0.0872278801	-0.09330150699999999	-0.0068403071	-0.0327714262	0.1309449308	0.06561393230000001	0.0327077164	-0.0470094976	-0.0188762895	0.050895795599999995	0.022719123799999998	0.0120477017	0.0881382582	0.0040898082	0.0401927956	-0.1249800764	-0.0351784241	-0.07709983200000001	0.0591006269	0.0669408351	0.015378733	0.0048637326	-0.0609050682	-0.0804872802	0.0806905931	0.0187923844	-0.0553888378	0.085081882	0.0106080055	0.0049209827	0.0326002782	-0.05764439900000001	0.0695340998	-0.11545733109999999	0.0086083775	0.0154559565	-0.0721156632	-0.1566367998	0.024573375800000002	0.036730421400000005	-0.015940458799999998	-0.0822389042	0.0405140917	-0.0974592093	0.02425257	0.0017125841	-0.0560417685	-0.0350789638	0.14408427740000002	0.0617591116	0.010067374300000001	-0.0252860346	-0.0605958926	0.061162684	0.033621548700000004	-0.0265037293	0.0432576285	-0.1227744384	0.0799123853	-0.051573092800000005	-0.1052367409	0.0126890498	-0.09637712699999999	0.0159196711	-0.1673329063	0.095602754	0.054737136299999996	0.0222088923	-0.013048619099999999	-0.158617741	0.048550793700000004	-0.043005761399999995	-0.0215536161	-0.0460200575	0.07016645519999999	0.016977623	-0.0362718334	0.0405277406	0.0711580716	0.0168377495	0.0454073302	-0.033631211200000004	0.0351417002	0.0764082544	0.0818583323	0.0590880621	0.0639211273	-0.054737063899999994	0.08955458220000001	-0.008516183299999999	0.0743276776	-0.0374887691	-0.05924866230000001	0.0002878513	0.12100365130000001	0.0103446696	0.049322919400000005	0.11270870300000001	-0.0346447466	-0.07802886839999999	-0.014236580700000001	-0.0074038451000000005	-0.041311463	-0.0817252118	0.0816793824	0.0044593847	0.1663562013	0.011348585	-0.09640392310000001	-0.0863402311	0.1593599763	0.0388192771	-0.019258876499999997	0.0391954396	0.1219847126	-0.0062397242	-0.049473054100000004	0.1358400526	-0.0114146172	-0.0615963646	-0.035017553300000004	-0.020630658200000002	0.1802934303	-0.011448351	0.0565229375	0.0243795602	0.0900815067	-0.17259253219999998	-0.0588718208	0.0018983807	0.0783136685	0.0040099825	0.019632156499999998	-0.09237905789999999	-0.0793262042	-0.0388853683	0.054141518799999996	-0.0332527276	-0.1272053715	-0.021017919500000003	-0.0958123609	0.1292045918	0.018026089199999998	0.052253065700000004	0.0189859723	0.0260111973	-0.0664438187	0.0829323958	0.0466137435	0.0880145461	0.007256823199999998	0.0759510871	-0.0192877578	-0.1251326057	-0.12001771189999999	-0.0943295705	0.0107580226	-0.0942334468	0.0156232685	0.0415214847	0.038713899100000004	0.042976409400000005	0.05298848019999999	-0.0736935945	0.0194174	0.0335179675	-0.009638144	0.031482936	-0.0526929288	0.0173506631	-0.0152538531	-0.0298880656	-0.0695307177	0.0730229147	-0.0568314937	0.0554371693	0.025559892200000003	0.036618564	-0.0791339828	-0.07664281190000001	-0.036125014	0.033068633300000004	-0.0320279004	-0.13284098619999998	0.0137736678	0.05083026400000002	0.0329979996	-0.0466054976	0.0039124868	0.1259317951	0.017875999899999998	0.0405636901	0.0338267593	0.0651502229	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.09403144349999999	-4.87345e-05	6.744400000000002e-06	4.548693136000004e-11	2.37505149025e-09	0.0481037	0.10169199999999999	0.010341262864	0.00231396595369	-0.0212389	5.899999999996186e-06	3.4809999999954997e-11	0.00045109087321	0.00024844200000000003	-0.000256573	6.172342736400001e-08	6.582970432900001e-08	0.0007904649999999999	4.3957999999999866e-05	1.9323057639999882e-09	6.248349162249999e-07	0.0	-9.10405e-05	0.0	8.288372640249999e-09
523.4819288394361	6.388729759679335	274033.32982145646	40.81586794221239	404.73312110294853	0.061286894803458836	163808.899317734	0.0037560834746502296	609.0215466953002	1.4841010602747249	370907.24433913577	2.202555957108562	1.043803	80.029465	0.1105725655	0.0705972	-0.0058369742	0.0059040213	-0.1017151491	-0.025226622599999998	-0.07486867280000001	0.0532469058	0.0772962061	-0.008374986	0.09489708699999999	-0.0046553603	0.0071647987	-0.0937663711	0.0498750587	0.0364618424	-0.0794539129	-0.0799462766	-0.0312195206	-0.0193598044	0.0159935721	0.0488701618	0.049848137599999995	0.0657991038	0.030749974	0.0280754465	0.0210705938	0.0260184702	0.0127750891	-0.041266613	-0.1180691883	-0.0187791828	0.08115908179999999	-0.0096728399	0.021196054	-0.0642192825	0.012801671399999999	0.0459086779	-0.1179126217	0.0803956201	-0.018877755	-0.0516418117	0.0381979229	-0.10833798609999999	0.023057568100000002	-0.1356961726	-0.0752006824	-0.0034436640000000004	0.0675742778	0.0286395367	0.1001594556	-0.11009729119999999	0.13769913460000002	-0.08960129859999999	0.006691561800000001	0.0014756034	-0.042428804400000006	-0.032388148900000004	-0.0234770298	0.1027162968	0.0861003909	-0.057018826200000004	-0.0760894022	-0.0200203361	0.07441005349999999	-0.0112993228	0.0348161834	0.2192185377	-0.0031505521	0.0050976194	-0.0159606586	-0.0756741208	0.0386663159	-0.05462364	0.0826867367	0.0698127605	0.0255897193	-0.1167304876	0.0252571763	0.022592402799999998	0.0359850792	0.0774293741	0.0642066975	0.1007891428	0.0279796027	-0.0572640374	-0.1043424392	-0.0312467118	-0.0379378757	-0.0811945279	0.05534310480000002	-0.0097758737	-0.0877662932	0.010629621200000001	0.0684844862	-0.0255777212	0.0540077709	-0.0312847406	-0.09193612710000001	-0.0339883656	-0.0377481189	0.0764670436	-0.0341646535	-0.0225164101	-0.0206764017	-0.1419463583	0.008487276	0.059714043200000004	0.000642151	-0.062050782699999994	0.09480607449999999	-0.050670771100000005	0.0572515379	-0.0643218601	-0.0083141975	-0.0206206369	-0.0184669977	0.0833759221	0.0340476819	-0.034848607999999996	0.0281771687	-0.0710531408	0.1425361755	-0.0098197035	0.1112522618	0.012331451	0.121937819	0.09772682529999999	0.0237683794	-0.0489518688	-0.12051728619999999	-0.0112377202	-0.025768856099999998	-0.0514063821	0.0470199059	-0.08360388519999999	-0.05218765400000002	0.0912076831	-0.0333224606	0.0533699771	-0.0582886092	-0.0323194001	-0.0614011432	-0.0001766916	0.057664812999999995	0.0834768826	-0.0333197338	0.0100747497	0.026710112400000003	-0.0980488802	0.0339424879	-0.1098152917	0.0744512296	-0.0168964925	0.0744303937	-0.08572654630000001	-0.12326831	-0.1074537795	-0.027989528	0.0201228055	0.0834681366	0.09250999800000001	-0.0163293634	-0.0689881064	-0.1117659324	0.0424245642	0.050709957400000005	-0.057787685599999986	0.0212421752	0.0813033574	0.0107686454	-0.013126776000000001	0.0809957033	0.0018823264	-0.0671088638	0.08520007339999999	-0.029181709500000007	-0.0413035887	0.0024799182	0.0698877858	0.0333673545	0.0525247028	-0.0049438679	-0.0273991124	-0.0119411111	0.049993747699999994	0.014241731399999999	0.015872818400000002	0.1117601216	0.10048545130000001	-0.0758461307	0.0209998338	0.0880809691	-0.1075100499	0.0071912204	0.0366725629	0.1252100915	0.0543335948	0.057563022699999994	0.026594629100000003	0.0023837662	0.0810697659	0.058365386100000013	-0.0741037	-0.113672	-0.0769034242	0.078778946	0.0165908476	0.0264467252	0.1356527967	0.0225304133	0.041049421600000004	0.0513131825	-0.0220581125	-0.07658535150000001	0.074896755	-0.0224722337	0.06219282690000001	-0.1874885693	0.06512163	-0.0361358644	0.0326095604	-0.1520125003	-0.0037305171999999997	0.0621519099	0.0040086807	0.0757169724	-0.0206915149	0.1262240957	0.0170082597	0.0306892279	-0.0790536336	0.027190995899999997	-0.0440066099	0.1157634786	0.0180898393	0.1116663752	-0.0050877763	-0.0158504268	-0.0423322659	0.0282356236	0.0570739387	0.0003271288	-0.0435281433	0.050279291	0.0045594137	-0.031120059199999998	0.0762163345	-0.0226200755	-0.0290843635	-0.0933400239	0.0438340958	0.0521448887	-0.0385540765	-0.0262329065	-0.0175381371	-0.035299058	-0.0925417008	-0.0520116468	0.2144779711	0.0011060797999999999	0.022527977999999997	0.0623302775	0.0578195885	0.0307580956	0.018053866499999998	0.0472727847	-0.054142710999999996	-0.026470109500000002	-0.07613489379999999	0.09564102320000001	-0.0772979402	0.0859873883	-0.0007182038	-0.0530557514	-0.1132497642	-0.044512417699999994	-0.09582535199999999	-0.1210078271	-0.0817437479	-0.0631544013	-0.022263778999999997	-0.051058182699999996	0.0355632533	-0.0860733126	0.09544327080000001	0.0950822971	0.0944816852	0.09364294880000001	0.0925682019	-0.00288965	-0.0028409155	8.07080087814025e-06	8.3500771225e-06	-0.0192828	-0.0673865	0.00454094038225	0.00037182637584	-0.0141153	0.007123600000000002	5.074567696000004e-05	0.00019924169409	0.000112323	-0.00013611900000000006	1.2616456328999998e-08	1.8528382161000007e-08	0.000414705	-0.00037575999999999983	1.4119557759999988e-07	1.71980237025e-07	0.000152552	0.000152552	2.3272112704e-08	2.3272112704e-08
