csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	t_comp_cor_10	t_comp_cor_11	t_comp_cor_12	t_comp_cor_13	t_comp_cor_14	t_comp_cor_15	t_comp_cor_16	t_comp_cor_17	t_comp_cor_18	t_comp_cor_19	t_comp_cor_20	t_comp_cor_21	t_comp_cor_22	t_comp_cor_23	t_comp_cor_24	t_comp_cor_25	t_comp_cor_26	t_comp_cor_27	t_comp_cor_28	t_comp_cor_29	t_comp_cor_30	t_comp_cor_31	t_comp_cor_32	t_comp_cor_33	t_comp_cor_34	t_comp_cor_35	t_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
583.9532513838514	n/a	341001.3998017715	n/a	441.92275262372567	n/a	195295.71928653066	n/a	627.4188553028223	n/a	393654.4199895039	n/a	n/a	n/a	n/a	n/a	0.0676839083	-0.0036635090999999997	0.023584016200000002	-0.1297722753	0.0086027063	-0.0943366972	0.0130547283	-0.1236129958	0.0389640329	-0.053577670300000005	-0.2163945752	0.0328216506	-0.0464161378	0.1276586152	-0.0106393398	0.0127978929	-0.0072204244	0.0139482573	-0.11134631980000001	0.0353153925	-0.0163035856	-0.0591562633	0.0513161544	-0.09659088310000001	0.09123545710000001	-0.014376811699999999	0.018679733	-0.0343354718	0.0532187629	-0.0040191156	0.078333269	-0.0397910768	0.0037730169	-0.0396441803	0.0551493729	-0.0313767608	0.050824893499999996	-0.0622026516	0.0992544452	-0.030345948199999997	0.047491527400000004	0.0364760395	-0.1459830076	-0.11007876	0.034051926	-0.067688043	0.048702833099999995	-0.09172028060000001	0.0735437613	-0.0375917973	-0.0237862898	0.0434387485	-0.0750616526	0.0017699192	-0.052437245199999996	0.0268706904	-0.0134080095	0.048087228899999994	-0.0182193942	0.012263837	-0.0568277949	0.026587799500000002	-0.08143401509999999	0.0124775342	-0.007133430600000002	0.0756414022	-0.0337409887	0.036946056	-0.1465932423	-0.0650470601	0.023810066	-0.019265525800000002	-0.0129654678	0.026283155	0.077087842	-0.090784071	-0.053073757199999995	0.0294064981	0.0113341504	-0.10067880259999999	-0.0059149368	-0.0820272772	0.0177620465	0.1484872745	-0.0430268822	-0.046536779	0.119999661	0.0693878689	-0.0260621346	-0.028704671400000006	-0.0169144938	0.0626756271	0.0762570211	-0.0254837427	-0.065670815	0.0327206591	0.042505284000000004	0.0362149997	0.0232161216	-0.0173990744	-0.09756737189999999	0.0015692167	0.1182619261	0.039929868199999996	-0.0469369304	-0.1245085953	0.1031514066	0.0046142456	0.008154091899999999	0.06933016780000001	-0.0358318812	-0.084351955	-0.0380743428	0.11342259	0.0272259914	0.1263912469	-0.07814025	-0.0073778341	-0.0600439387	-0.0833364955	0.059526786799999995	0.0342902495	0.1872940387	-0.0245720016	-0.0935499858	-0.015211956399999999	-0.052235497199999995	0.024241731000000002	-0.0127625258	0.1676528004	-0.0138822619	0.1299906229	-0.08322346309999999	0.0922133409	-0.08963345619999999	0.1169856562	-0.0695493509	0.0350136925	-0.048869055999999994	0.07081516980000001	-0.020367527399999998	0.037502228900000004	-0.0492316884	-0.0595826705	0.07529366629999999	-0.0079662931	0.0610297233	-0.019555273600000003	0.0490034378	-0.007384563100000002	0.0263310228	-0.0088012986	0.026063628	-0.0904628275	0.062204067099999996	-0.16965227309999995	0.0034206108	-0.0171681934	0.0626947727	-0.06350465059999999	0.07999983849999999	-0.0499618303	0.0177728726	-0.0113201884	-0.054082744	0.053757550599999995	-0.0382014321	0.0046035717	0.0084271112	0.0414247424	-0.0212675899	-0.1667140759	0.1017489674	-0.0804773932	-0.0137713437	-0.10387125779999999	0.0791903196	-0.057344520499999996	0.14345419369999998	0.0067931579	0.0822725713	-0.0236445151	-0.0029079083	-0.032584796299999996	0.0579157409	0.0237972838	-0.0968871248	0.0409636722	0.07687692900000001	-0.0051645928	0.0865627876	0.110257776	-0.0674050106	0.11721798650000001	-0.047422595899999996	0.0452452785	-0.0321781065	0.043603966699999996	0.014332313400000001	-0.0022129526	0.1143830642	-0.0222690144	0.0739356171	-0.019158350600000002	0.0320497011	-0.0462388427	0.11969437710000001	-0.0946787634	0.0480104984	-0.0879569307	0.0328221202	-0.0245956509	0.022351635699999997	-0.041677736800000004	0.058777334800000004	-0.0115256596	0.0047080479	0.12599215960000001	-0.0401446977	0.11763933630000001	-0.0030213839	-0.0221988848	0.044475000300000005	-0.028350476200000002	-0.1202584874	0.049105204000000006	-0.050743372099999996	-0.005067835	-0.0115449777	-0.0929831966	0.008908709499999999	0.0573519256	-0.0185016865	-0.0004993914	-0.0535021378	0.0234540585	0.0301572079	-0.015251115400000001	-0.0409479153	0.0669669232	0.0842653275	-0.1077187429	-0.0131498433	-0.0074978413	0.0560615029	0.0380537446	-0.1021522253	1.90596e-05	0.0236717369	0.1425545446	-0.0009655324000000001	-0.033684537599999995	-0.0451935662	0.08452169650000001	0.1122644138	-0.0359505974	-0.0427628314	-0.0019441048000000002	-0.0855742724	0.0152307924	0.0583883958	0.0646393488	-0.051767697	-0.0170392274	0.0326475131	0.0138704006	0.0013581464	0.0126703957	0.10106980609999999	-0.0359104815	-0.11319484029999999	-0.1443179744	0.0027678581	0.1598726002	-0.0809244186	-0.0998570303	0.0955612383	0.09555386390000001	0.0955415737	0.0955243683	0.0955022485	0.0544977	n/a	n/a	0.0029699993052899995	-0.0143382	n/a	n/a	0.00020558397924000005	-0.100792	n/a	n/a	0.010159027263999998	0.0023658	n/a	5.5970096399999985e-06	n/a	-0.000435709	n/a	n/a	1.8984233268099998e-07	-0.00028814	n/a	8.30246596e-08	n/a	0.0
582.7025376723298	-1.2507137115215985	339542.2474097729	1.5642847881881317	439.78324403866685	-2.13950858505882	193409.3017371736	4.577496985540395	623.8976835250722	-3.5211717777500557	389248.31950795115	12.398650688423484	1.019665	81.010635	0.1483481	0.0793202	-0.0250850108	0.0764202208	0.0506749783	-0.1125348842	-0.031627534900000004	0.0109687921	-0.1053941531	0.0119891975	0.0289633921	0.0241589202	0.0125896964	-0.0692392837	0.0188175956	0.1006663845	0.0176708238	0.0171068317	0.0115970048	0.1113132765	-0.0329006225	0.0649933368	-0.053942020099999995	-0.0274152879	-0.0523890359	-0.0272327675	-0.023689283399999997	0.0169351459	0.0022013544	0.0987893	0.1166885169	0.0586665834	0.17941682960000002	-0.0645760449	0.0230930966	-0.0680258381	-0.058296025	-0.0616569344	-0.0300636614	0.0357248223	0.0378571678	-0.1225548693	0.0595190796	0.0138734901	-0.0542381651	-0.10457589980000001	0.1300724384	0.083952989	0.1138514475	-0.024121456	-0.0288638944	0.0066140873	0.1004885943	0.0743109317	0.030016353500000002	-0.031063154	-0.0325961654	-0.1134110999	-0.09696458640000001	-0.0339455756	0.0185075519	0.0611070841	-0.0999867386	-0.021880018900000003	-0.1575420377	0.070236547	0.0364824964	-0.12000245289999999	0.0428573915	0.005017932199999999	0.0120616242	-0.0350367003	-0.14561639199999998	-0.043639425	-0.0922303504	0.010348829	-0.0451263688	-0.036534099900000006	-0.0096162735	0.1625703766	0.10168731240000001	-0.024533444900000003	0.055481542800000005	0.09722917730000001	0.1158084732	0.0097443649	0.0374288836	0.0087774134	0.0732141176	0.0814506325	-0.03064849	0.0361904108	-0.0344417823	-0.0608232499	0.0295271343	-0.0546988632	0.0985734506	-0.0089319885	-0.0756575716	-0.0025442068	0.05197650559999999	-0.0660932436	0.2090417716	-0.0091466333	0.1304413797	-0.0583886706	-0.070488588	0.0141684332	0.0343336536	0.061698866799999995	0.0126819044	-0.06933741480000001	0.020892498	-0.0484590384	0.0050596244	-0.0488830159	0.009649109	-0.040301060699999995	-0.057735685700000004	-0.044112390300000005	-0.13806277050000001	-0.028031616699999998	0.0698718178	0.026920245699999998	-0.0180536161	-0.0082808618	0.025581735499999998	-0.050803937800000004	0.0631142232	-0.0697623188	-0.0066361939	0.15361390119999999	-0.045689875899999996	0.0274462365	0.08419129130000001	0.0283676155	0.0172158299	-0.0743020962	0.0344042861	0.0296114187	-0.0688525207	-0.1051303428	-0.0131800294	0.039033856400000004	0.059110665599999994	-0.0740545356	0.033020207	-0.0467740733	0.0506569064	-0.042868866299999996	0.10784179990000001	0.0126539496	0.0143833898	-0.0634182185	0.0643511716	-0.1364770679	-0.002285188	-0.0828010086	-0.0883102131	-0.0719459486	0.0047269231	0.0648532399	0.022433428999999998	0.0850728733	-0.0439558707	0.0696566021	0.042806286500000006	0.048923921100000003	-0.044772888399999995	-0.17844768219999999	-0.0199076298	0.0327090016	0.0319604656	0.10303040529999999	-0.08386775839999999	-0.034125254300000005	0.0064018509	-0.1199202534	-0.07207137059999999	0.0178671338	0.054347574100000004	0.0447444762	0.065569086	-0.0507812706	0.0020469973999999998	0.0341600064	0.06558101570000001	0.0892459244	0.039467343700000004	0.0768556423	-0.02386614	-0.0155163276	-0.1089323001	0.0547206835	-0.1356528611	-0.0091948515	0.15451417650000002	-0.0843398798	0.0790295549	0.0119807956	-0.0037978142999999997	-0.0305528494	-0.022189356099999998	-0.0721922601	0.0170094763	-0.1567107372	-0.0364088536	0.054513618099999994	0.0429517333	-0.05302251980000002	-0.0097766999	-0.0575217304	-0.0047712732	0.0762054003	0.0089464913	-0.09100484	0.0722715436	-0.058507230999999986	0.0231701458	-0.11015801689999999	-0.1102131798	-0.1209451332	0.042637958200000006	-0.0187276562	0.0540951548	-0.1023703509	0.0014461828	-0.10210175980000001	0.1071343387	0.0634080225	-0.0574856343	-0.10601856779999999	-0.0698250121	-0.1151988708	-0.020940245	0.0031641531	0.026632117200000003	0.04535644900000002	-0.0993926517	0.0722181323	-0.1080666546	0.0434097395	0.0319975821	-0.10090275050000001	-0.039577139	0.0083002436	-0.0288180268	0.1192872158	-0.05735579070000001	-0.0201501874	-0.091979904	-0.0061685888	0.0204477769	0.0134789882	-0.0430644526	-0.0037668814000000003	-0.0573209826	-0.1458124543	0.0954195452	0.0183513791	-0.024882681	-0.0800100866	-0.0773256329	0.0125020571	0.0753500944	0.0243691098	0.046732814500000004	-0.0069884058999999995	0.0479935929	0.0109936952	-0.0973260879	0.0558538347	0.1842336543	0.048837347	0.1277061453	0.04157573	0.0834926226	0.0102544479	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	0.0485922	-0.005905500000000001	3.4874930250000015e-05	0.00236120190084	0.0362491	0.0505873	0.0025590749212899997	0.0013139972508099998	-0.056843499999999984	0.0439485	0.00193147065225	0.003231183492249999	0.00183852	-0.00052728	3.3801557904e-06	2.780241984e-07	-0.0007896989999999999	-0.00035398999999999994	1.2530892009999994e-07	6.23624510601e-07	-0.000211274	7.686599999999998e-05	4.4636703076e-08	5.908381955999998e-09	0.0
580.0748816265219	-2.6276560458078397	336486.8682940234	6.9045762950704885	440.3277638441714	0.5445198055045353	193888.5396120084	0.2965018185866969	625.4843010663071	1.5866175412348866	391230.6108804068	2.5173552221542366	1.024217	81.37226099999998	0.05912126	0.0400404	-0.0141296338	-0.0152110834	-0.1250537617	-0.0127184994	-0.0546556909	-0.0114524262	0.0737513246	0.059121354699999996	-0.11229069480000001	0.0467369368	0.11969442820000001	-0.0646562629	-0.10999577960000001	0.0380637057	0.09779713640000001	-0.0554725308	-0.033400216600000004	-0.0263263696	-0.028857726299999997	-0.030913014300000007	0.015459905900000001	-0.0637535463	-0.0813649753	-0.1632198191	-0.0697408346	0.022542669300000002	-0.055532735199999995	0.0022962294	-0.06490266410000001	-0.0164495504	-0.052917724699999995	0.0906994486	0.0428175695	0.008681307099999999	0.096220473	-0.0603434914	-0.0687514207	0.0078609621	0.030906770400000002	0.0812290517	0.0950765475	-0.029771571299999997	0.1061469167	-0.06281433759999999	0.0654942579	-0.1647688098	-0.014864088999999999	0.1036793374	-0.0667564675	-0.10590257539999999	-0.0031335221999999998	-0.10804757179999999	0.0029048991	-0.005181255	-0.0777680129	0.010742956599999999	-0.1149535549	0.047585834900000006	-0.0323180188	-0.08482727529999999	-0.037945792	0.0858785915	0.0269341153	0.1003423274	0.067255891	-0.007934480899999999	0.10440516470000001	-0.1262415075	-0.0888557359	0.0720261594	0.047319237800000004	0.030963772200000007	-0.0789338242	0.036571727400000004	-0.0702945525	-0.003172221	-0.0092569955	0.019295648000000002	0.0148589369	-0.0148923293	-0.0207749213	0.021822136000000002	-0.0386385378	0.0659265445	-0.0275714056	0.0377650773	-0.0249342457	0.0360093529	0.0217292584	0.0793512433	0.1311396452	-0.1558575275	-0.0668063003	0.0113304589	0.0620006767	-0.0038093538	0.1028858954	-0.1416173905	0.0605696304	0.0758117611	0.1289971091	0.0197028619	0.024160904100000002	0.029643941099999998	-0.0583693113	-0.0322490109	-0.1094198258	-0.0053950343000000005	-0.0232005827	-0.030631254500000007	-0.1043693528	0.0835705724	-0.0765294592	0.0102456585	-0.1633167452	-0.0489479184	0.0894511568	-0.0084575304	-0.0714145417	-0.0681273562	-0.018422579799999998	0.0368088957	-0.0685859804	-0.0073903074	-0.0382160534	0.0929361527	0.0083675157	0.0239807122	0.1083328813	0.0024972217000000002	-0.0453408721	-0.0895606121	-0.07092084929999999	-0.0101102548	0.1570301216	-0.0760057341	-0.0346239864	0.049957176900000004	0.013601285	0.0055223917	-0.014909173799999996	-0.0033848643	0.0685304929	-0.10532682439999999	-0.027895908900000002	-0.037636876	0.14772018509999998	-0.1089980392	0.0254877199	0.0172339734	0.0193388098	-0.0905244023	0.076874443	0.004091822100000001	-0.0089210886	-0.0568890097	0.08320685059999999	-0.0654320839	0.0447595538	-0.10578322220000001	-0.0008040852	0.0788335443	0.0857773113	0.0920480099	0.14999594089999999	-0.0390133948	-0.0584567789	-0.055600146100000004	0.0584994627	0.0174770621	-0.06594327700000001	0.005540019100000001	0.10568001310000001	-0.0369188792	0.1575540968	0.0674026257	-0.0636536797	-0.0568274707	-0.0826622919	0.056142927300000006	-0.0088687296	-0.1046579448	0.021054038100000002	0.0186185772	-0.0060619776	-0.0345577946	0.0761102451	-0.0105827231	0.0635742456	-0.0535937208	0.0514823949	-0.0199422113	-0.09428665369999999	-0.0586726279	0.0382437436	-0.06614250349999999	-0.0148455558	0.22359119800000002	0.11953753619999999	0.0497011181	-0.0038262464000000003	0.0976883075	0.0107491387	0.0337646489	0.1290600644	0.1204284402	-0.043870230499999996	0.0339125611	0.0350664841	0.0275785825	-0.0340349752	-0.15051149560000002	-0.0337122845	0.0004570981	0.09352530560000001	-0.047834000099999996	-0.0784385822	-0.0779300485	-0.054572908200000006	-0.0906034324	-0.040805804700000003	0.006625193299999999	-0.056137336600000004	0.0506240899	0.0187031512	0.119957016	-0.0401606686	-0.0368735675	0.0445769079	-0.06201076360000001	-0.0378630691	-0.10691518779999999	-0.1032625636	-0.045547575599999994	0.08182129240000001	-0.0531328978	-0.1222993938	0.0558176108	-0.0223558464	0.026043715099999996	-0.0619043325	0.0271530186	0.1271956099	-0.0208019444	-0.066015196	0.0051962771000000005	0.09039456189999999	0.0108950477	0.027395810099999997	0.027445730499999998	0.014081407800000001	0.04688167309999999	-0.0344861167	0.0687634576	0.09870470029999999	0.0151737503	0.052287472	0.0934067881	0.0482310829	0.0111816859	-0.0034808389000000003	0.037200139199999996	-0.0178960927	0.021548707200000003	-0.0976535486	-0.0459512396	-0.0125509933	0.0049593145	0.0617843192	-0.049523856	-0.08423982390000001	0.022257468199999998	0.0176951116	-0.0189584927	-0.0396325527	-0.0737801875	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.09403144349999999	0.0544892	0.005897	3.4774608999999995e-05	0.0029690729166399997	-0.00285666	-0.03910576	0.0015292604651775995	8.1605063556e-06	-0.0526225	0.004220999999999989	1.7816840999999906e-05	0.0027691275062500004	0.00170018	-0.00013834000000000006	2.8906120324e-06	1.9137955600000008e-08	-0.0007896989999999999	0.0	0.0	6.23624510601e-07	-0.000151664	5.9610000000000014e-05	2.3001968896e-08	3.5533521000000006e-09	0.0
579.3698668393298	-0.7050147871921126	335669.4426014227	0.4970458501595399	440.14939401100486	-0.17836983316652774	193731.4890482548	0.03181579738385495	627.1045437692035	1.6202427028963484	393260.1088159808	2.6251864162888654	1.0043510000000002	79.79393	0.06650691	0.0474585	-0.07563387349999999	-0.11261193970000001	-0.0212572061	-0.059261264	0.0702345826	0.056020223099999995	0.042341164400000006	0.068797528	0.1822291039	-0.0890134487	0.10821161609999999	0.0486057379	0.0622742189	0.0498041734	0.0403396262	0.0257561829	-0.06278789530000001	0.0186094526	-0.023208512400000002	-0.029756492599999997	-0.14092592939999998	0.0164864616	-0.0049068577	0.0401171502	-0.0861287481	-0.0769705395	0.0703923417	-0.1122203858	-0.05919294	0.010915460600000001	-0.032158036699999996	0.09630601890000001	-0.0506928406	-0.0955987947	0.0396052601	-0.0400943727	-0.0509232855	0.1098731233	0.0923254884	0.0524536855	-0.0131186371	0.018378103899999998	-0.0417730905	-0.0964236547	-0.037167842	-0.0025283716	0.06508785980000001	-0.032799031299999996	-0.047704431900000004	-0.0261949335	-0.0400015051	0.0312762369	-0.0358461982	0.0062689626000000005	0.0409894765	-0.058175669699999995	0.1125835029	0.2173488476	-0.0373583481	0.0309370556	0.113779621	0.0818456271	0.0044990590000000006	-0.0774995945	-0.1601310087	-0.012533125800000001	0.0786726517	0.0741170151	-0.0216116505	0.0651819302	0.033975717999999995	-0.0139186306	-0.012746535900000001	0.1102674866	-0.0521888088	-0.0631739134	0.0216646857	-0.11394050369999999	-0.017802563799999997	-0.0164042852	0.013977726000000001	-0.0106187837	0.1257317034	-0.0988292762	-0.0022059462	-0.09286881039999999	-0.0311323694	-0.033142528500000004	0.0128540125	0.036880996	0.0598349754	0.0169586832	-0.12455219890000001	0.027345949300000002	0.0254911191	-0.0062459269	-0.0242383481	0.0178660498	-0.014754047900000001	-0.0766991198	-0.0991808034	0.0406211662	0.10991650050000001	-0.0244630582	-0.0387534498	-0.0566854702	0.0812834613	0.0228160444	0.09514655109999999	-0.0758303731	-0.0702127054	0.034627711400000004	0.1438218239	0.0018698772000000001	-0.0567336747	-0.0454160699	0.1166268082	0.0651654243	0.0909567877	0.015916746000000002	-0.0190585056	-0.0227483892	-0.07351244950000001	-0.1720435301	0.0507185578	0.09664576859999999	0.052792977000000005	0.1111668211	0.0259107808	0.0415191367	0.0701869844	-0.0016844053	-0.0441336265	-0.0279963849	0.0043332363	-0.0687030703	0.12165561609999999	-0.1125678955	-0.0774253685	0.062099036600000004	0.0328205105	0.025460164700000003	-0.0396564015	0.1813934237	0.042758632000000005	0.0262307069	0.1436065517	0.0727735241	-0.0482690035	-0.0147214169	0.057918698	-0.15274101199999998	-0.011486586100000001	0.0846062239	0.0643611389	-0.0040755099	0.0250506951	-0.07523523509999999	-0.014259691100000001	0.0369003679	0.0369040439	-0.0013965773	-0.003665542	0.158570686	-0.12101937689999999	-0.0085350796	-0.0056280939000000006	0.0038998279999999997	-0.1502429319	0.0176680125	0.0384947856	0.050067486200000004	0.0179011579	0.049159086500000004	-0.072667809	-0.0323333921	0.10177098949999999	-0.063147438	-0.0262543807	-0.021429487799999997	0.0199961402	-0.025908115	0.0496298391	0.0221321151	0.1217418352	0.0416314039	0.0936468797	0.0743937329	-0.0568378374	-0.10957188279999999	0.0021308849	0.0146097132	-0.0655640412	0.0018160704	0.0071984879000000015	0.09603581859999999	0.0374836343	0.002537324	0.0431024969	-0.11021473470000001	0.10968643689999999	0.0057151159	-0.049828511900000004	-0.022869596800000003	-0.0594272072	0.0198025081	-0.07282255879999999	-0.08558687720000001	0.043694049900000004	0.0760235351	-0.006417741899999999	-0.0600030057	0.1285483969	0.07974748450000001	-0.0711920692	0.0167538649	-0.0264567791	0.06357198230000001	-0.10637209660000001	-0.018635841299999997	-0.0046445078	-0.0543926322	0.053135567300000006	0.06564242740000001	0.013766143500000001	0.0974839818	-0.00043335160000000016	0.1665951668	-0.051507123099999996	-0.0752854784	0.00035287800000000005	0.0283339272	0.1229619992	-0.0589624736	-0.0287667302	0.11567664710000004	0.0365561166	0.013802938600000002	0.1256774625	-0.092404286	-0.0405759723	0.0357304029	0.0190182288	0.0175637788	-0.1266732214	-0.005418843100000001	-0.0681215127	-0.0633290737	0.0486753807	0.021982025899999997	-0.09107901630000001	0.0268174071	0.0502861121	-0.0976246263	-0.0594179229	0.0202321559	0.0718451247	0.0624252157	0.0663488198	0.0948644909	0.016081488799999998	-0.1744388443	0.013189756499999998	-0.0533532382	-0.0700302195	-0.0664840816	-0.0565144363	0.026939348199999998	-0.0321361263	-0.0785595504	-0.12334951699999999	0.0459850042	-0.0191492222	-0.0465615029	0.1393128753	-0.020550946100000002	0.09544327080000001	0.0950822971	0.0944816852	0.09364294880000001	0.0925682019	0.0544741	-1.5099999999997062e-05	2.2800999999991126e-10	0.0029674275708100003	-0.00464947	-0.0017928100000000004	3.214167696100001e-06	2.16175712809e-05	-0.095923	-0.043300500000000006	0.0018749333002500005	0.009201221929	0.00183852	0.00013834000000000006	3.3801557904e-06	1.9137955600000008e-08	-0.0007896989999999999	0.0	0.0	6.23624510601e-07	0.000137966	0.00028963000000000003	1.9034617156000002e-08	8.388553690000002e-08	0.0
